date,open,high,low,close,adjclose,volume
2026-02-27,551.4000244140625,554.2000122070312,543.2000122070312,548.4000244140625,548.4000244140625,560818.0
2026-03-02,532.7999877929688,551.7999877929688,531.0,547.0,547.0,552264.0
2026-03-03,540.0,550.4000244140625,538.2000122070312,546.0,546.0,533809.0
2026-03-04,552.2000122070312,557.2000122070312,545.0,553.0,553.0,488112.0
2026-03-05,551.0,562.5999755859375,550.5999755859375,560.4000244140625,560.4000244140625,515844.0
2026-03-06,564.5999755859375,571.0,561.0,561.4000244140625,561.4000244140625,652164.0
2026-03-09,561.4000244140625,571.0,560.4000244140625,566.5999755859375,566.5999755859375,566032.0
2026-03-10,576.0,580.2000122070312,570.5999755859375,574.7999877929688,574.7999877929688,392392.0
2026-03-11,575.0,579.0,569.4000244140625,573.7999877929688,573.7999877929688,369450.0
2026-03-12,580.0,612.0,575.5999755859375,594.5999755859375,594.5999755859375,860520.0
2026-03-13,593.5999755859375,602.5999755859375,590.2000122070312,596.5999755859375,596.5999755859375,477691.0
2026-03-16,597.0,602.2000122070312,584.4000244140625,587.0,587.0,425103.0
2026-03-17,589.7999877929688,595.7999877929688,587.5999755859375,589.7999877929688,589.7999877929688,365457.0
2026-03-18,583.5999755859375,592.0,556.0,579.7999877929688,579.7999877929688,1017630.0
2026-03-19,578.0,591.2000122070312,573.5999755859375,586.0,586.0,841547.0
2026-03-20,580.0,588.4000244140625,577.0,577.0,577.0,2714300.0
2026-03-23,562.2000122070312,596.2000122070312,562.0,586.4000244140625,586.4000244140625,844394.0
2026-03-24,592.2000122070312,593.5999755859375,577.2000122070312,584.7999877929688,584.7999877929688,327403.0
2026-03-25,583.2000122070312,588.7999877929688,567.7999877929688,572.7999877929688,572.7999877929688,500703.0
2026-03-26,560.4000244140625,565.7999877929688,556.7999877929688,558.2000122070312,558.2000122070312,521207.0
2026-03-27,554.7999877929688,557.0,546.2000122070312,551.4000244140625,551.4000244140625,537423.0
2026-03-30,552.4000244140625,573.7999877929688,551.0,573.7999877929688,573.7999877929688,693335.0
2026-03-31,576.7999877929688,585.2000122070312,570.7999877929688,585.2000122070312,585.2000122070312,2498221.0
2026-04-01,589.7999877929688,606.5999755859375,587.7999877929688,604.4000244140625,604.4000244140625,573338.0
2026-04-02,598.7999877929688,608.5999755859375,598.0,604.4000244140625,604.4000244140625,249198.0
